meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.8188984872248084,-0.7903082225951468,-0.44996405509216364,-0.21663513198710482,-0.043529845151507374,-0.2611012711810712,0.13642819129009398,-0.12584572065877797,-0.26735704414325634,0.38308221828526934,0.06844375850226125,-0.23803458567965696,0.5950867341664214,-0.561642593126094,0.06582612935662002,0.0033584110918478682,0.4621456185086917,-0.6784717107792843,-0.22326794195919675,-0.36284487619937433,0.36666718429805456,-0.04541652244646288,0.01360517631985822,-0.5148620837954482,0.30136740148784674,-0.4506062170180063,-0.49463155981774737,-0.35586432049783623,0.03640958552904203,-0.6241267190759264,-0.29469200131227474,-0.757131255624837,0.1261963604559785,-0.8898411713201121,-0.3091092615203215,-0.6739518247385056,disco
-0.19865236044379175,-0.8404102189231387,-0.010628355986517901,-0.7046239870144173,-0.3851886900796049,-0.7687080940096915,0.1256142990765794,-0.5629752652688013,0.08052131555952191,-0.4161118564628731,-0.22517295582869246,-0.7001065615940716,-0.1840134721873461,-0.5131434819990038,-0.24099314207843736,-0.841894368847252,0.028988260391460186,-0.7306530545557087,-0.23580081358093616,-0.5871161812272894,-0.044524310394066735,-0.4809122699292311,0.25332198029358793,-0.589131503690362,0.30680491531616105,-0.6095552356942562,-0.19158972132594404,-0.5283676426815315,0.10915077552614752,-0.7842336822886603,-0.1836332049577521,-0.8495483360341816,0.4324131571235836,-0.6182475322833116,0.023722988814345883,-0.2987633371185734,disco
-0.158770859784079,-0.34256988613622663,0.09949883967264994,0.1004790627240022,-0.28582612178876854,-0.555997436030655,0.2743600348635342,0.11908133089077699,0.2210261463426726,0.5014306356403644,-0.24567532291830385,0.17548218019671857,0.17997868678097645,-0.2665868632017825,-0.07260127507307651,-0.49936057374597775,0.10458498760370147,-0.24256267941592646,-0.04543391664066268,-0.6031971323228511,0.5855406361839177,0.0064637993837848295,-0.12162108913441803,0.37124987526986764,0.302153952868435,-0.17563078499945362,-0.07524632392320801,0.12362829029946232,0.3674851392663949,-0.6532590065560487,0.13876046204265685,-0.6584090122226669,0.7481211948595943,-0.3228478406822082,-0.028560207742894986,-0.5241954345855755,disco
-0.2864480901524393,-0.6639589478645889,-0.09714207722594237,-0.4245213189680195,-0.5260082908414914,-0.5632916914520907,0.10846543490642446,-0.33837180470889805,-0.04285422128023497,-0.04476838426544616,-0.11135518271325251,-0.22356332978169324,-0.15050800595687686,-0.4622451451799596,-0.21862076293429505,-0.39045747892462823,0.20527785929338294,-0.4813106353810439,-0.44576591706385293,-0.11864839771116698,0.14421790904994317,-0.14752343743060514,-0.014737355295994662,-0.32224338287091436,0.3004895158844341,-0.4917076335153089,-0.4062959864626038,-0.2077819195987336,-0.0260170628692849,-0.6785679959392117,-0.21386137264715513,-0.8110755549936332,0.23600620205115824,-0.8371432483467306,-0.3177679467535239,-0.8271090360337976,disco
-0.37017766602769964,-0.49525464972560795,-0.22110048816820194,-0.19992257789349688,-0.4855113617230913,-0.39622332078520905,-0.006914570262742226,-0.13840964773821118,-0.11363960312591015,0.0755223284732025,0.06067661447014561,0.03140957591902538,-0.03618719559962241,-0.37014816717685395,-0.10039712597215411,-0.5111083141737643,0.11867213551344351,-0.4951395552665788,-0.0641115752592405,-0.23466305929071773,0.42769524199229675,-0.29976710444332966,0.11600930772492399,-0.2767188323009391,0.2015420418858898,-0.5917339841704011,-0.48351693039475296,-0.6722464870772297,0.08650099007186626,-0.8205877632739751,-0.3260070179902415,-0.8335827334907584,0.21059751064658044,-0.7206933677941797,-0.1833560578164058,-0.6592673424360698,disco
-0.29509489075323425,-0.5407410478873151,-0.10971522307541592,-0.5676983089779628,0.09584883949143341,0.4932730749452492,0.05578884193708067,-0.6179598311862312,0.07713759830442313,-0.4493928129944941,-0.10335974942190951,-0.6114538994501507,-0.04021887449766301,-0.5467760475365703,0.20603167692558633,-0.18980037214394563,-0.3943007926443026,-0.5586158891635455,0.33217421238535627,-0.18319612653412887,-0.112637250541056,0.16919002237746184,0.4866797762455233,-0.2170703663131166,-0.2804506813865557,-0.6204559230601417,0.21432297429234104,-0.5167758986416418,-0.42704995694024206,-0.7542946494823682,0.5095550205324674,-0.7895803661883447,-0.5338212764586627,-0.27477331477170064,0.11896881817186336,-0.5217172042103502,disco
-0.7101579161376517,-0.7325067281518167,-0.5225567719991238,-0.5364439397994765,0.2442031599994987,-0.3501348169145795,-0.40764790021250263,-0.5617327660135385,-0.3927776848185125,-0.44882108682225186,0.16212137183693032,-0.5414976580306737,-0.20933495434396127,-0.6244856277775875,0.30527568203901734,-0.414132458803704,-0.16035383098943126,-0.6495940757946905,-0.3263822160107218,-0.4257938055115864,-0.35229946405404555,-0.19118991424824583,-0.08899599386228317,-0.44800834112009347,-0.360401120442964,-0.16432594787724164,-0.48233362889946113,0.38135653978681927,-0.5781000569805022,-0.7525335511194898,-0.17637160980699734,-0.8151300596427358,-0.1613748551254663,-0.5645229532094118,-0.30652026549440625,-0.13343652000761552,disco
0.016704423809405178,-0.4503818905953201,0.06899547153862073,-0.42275292020242583,0.04236988741818282,0.4863437781970845,-0.03636704081187836,-0.4952725647351761,0.09396942259901708,-0.3120090558927593,-0.27690815250260137,-0.4849231196167577,-0.31492543107506205,-0.26060764101544787,0.543832170081002,-0.31558146074077065,-0.08676787982992254,-0.5132233086320126,0.3296406696907982,-0.061216231708976165,-0.17480424940108985,-0.0462349201955401,0.7174080540852706,-0.17603970068058006,-0.21462254534769942,-0.4064024558782646,0.22347066500595458,-0.47352182681830635,-0.19171336962055813,-0.7946953303317961,0.3938059014160188,-0.7543728054925621,-0.02083315593143814,-0.3985076631533244,0.31642517898360056,-0.34248589850398625,disco
-0.13457309533886008,-0.42585042152709385,-0.06082238710539789,-0.3663939442798556,0.053845961393102826,0.6695225984211846,-0.030772222744035682,-0.5600830049546754,0.048828403393633035,-0.3062933328403489,-0.10156945030092002,-0.33881866017363715,-0.17459878470250967,-0.3770226595352273,0.2887866304934389,-0.5702698432897751,-0.3966059916556447,-0.5678908009737139,0.3872076432214049,-0.3269896213870114,-0.20048187763272524,0.2405761947868177,0.37085725857428936,-0.33885444892928596,-0.17910213842034406,-0.5862481593638416,0.2950948599287454,-0.2195714224892833,-0.42208903710893897,-0.8056509346660988,0.36860466138616155,-0.8738977039389628,-0.21118707400611847,-0.5042710715436911,0.2715796007935049,-0.5819994861539315,disco
-0.14577576406349846,-0.646904301478785,-0.08241764044846356,-0.6021579123786889,-0.029031939708132448,0.6564485391515997,-0.029370242883736797,-0.6838823769911975,0.0369420120103372,-0.4896200684093235,-0.04370835348510416,-0.6252647568312527,-0.3357682060666491,-0.5016134820740753,-0.011107685681405244,-0.6358546726516147,-0.5566545783080424,-0.5793507611733936,0.547248455740206,-0.3836803372567681,-0.17197521247942815,0.059781278610296695,0.5764921837915398,-0.4587354128220724,-0.2724717951782226,-0.6412165380824982,0.5067804496464965,-0.15349705090249532,-0.2354988998894259,-0.740618727732864,0.7584133499312982,-0.8654261717102794,-0.19828154858312086,-0.7704273045194883,0.46883454534693947,-0.7334553255976707,disco
0.03320139079057638,-0.5929795148318966,0.053287604743213146,-0.605569627018282,-0.15364376940409397,0.6063829784980495,0.011561109087265375,-0.7170565057496725,0.13214469419500396,-0.5452423841657673,-0.1639130369606866,-0.6297865759026123,-0.3600737611295985,-0.5000510927767466,0.06702612948439657,-0.6648640031629607,-0.6590126973739593,-0.5927217074033595,0.5217638151618184,-0.42961869631917426,-0.1948789395013027,0.029694211721898567,0.58027278118683,-0.4633190561790661,-0.2536831106465316,-0.6279874405676421,0.5136299116819768,-0.1664493749990803,-0.2369250451783737,-0.7430933974963463,0.7836510247752154,-0.8561212824135159,-0.20764161302291329,-0.7750856722755062,0.44789601830616266,-0.7372585619186084,disco
0.05152397786020724,-0.45557142795881467,0.0037292555332357757,-0.4914461557442197,0.007251788200290488,0.6320051942811118,-0.05746812633635834,-0.6705826849694058,0.06984959190882556,-0.4883626543238334,-0.10703843906789023,-0.6493849795007592,-0.4015690729534097,-0.39800136019407306,0.16402054766461827,-0.6482446205206063,-0.5259233083678052,-0.6322590398485141,0.3435345334925578,-0.30383556626777986,-0.6836183871429279,-0.22633346456600378,0.6074489120350703,-0.10508742151219552,-0.4280502774199163,-0.5377449848738227,0.18578147960927227,-0.33993404513712755,-0.4391165959119451,-0.7241874750225368,0.4709793254643857,-0.7982543177403216,-0.08795467934969464,-0.602829256025653,0.1516445131680676,-0.823840997234954,disco
0.15394126482279047,0.28722171760299764,0.5603424678762841,0.39976848724513325,-0.35062023914373563,1.0000000000000002,0.40908807251476653,-0.40747054550834805,0.5110342647851713,-0.24708136949393067,-0.6708709676814439,0.32864419784547527,0.6219140363962112,0.11967796805225972,0.4922164896907192,-0.4824558394576297,0.2753248176000664,-0.5195230138377899,1.0,-0.21417133928756638,-0.01112825940977974,-0.26378222092300385,0.9927314064591279,-0.114604884123227,-0.19096001301404908,-0.5346857985895828,0.5841844087386022,-0.38692166723375654,-0.23696714078464037,-0.8355075009934844,0.6907400406734371,-0.8336135851990953,-0.008821601382199229,-0.5991965171003568,0.2821097551352937,-0.7020759629629557,disco
-0.32276133336652646,-0.5913585215226547,-0.052754369008960245,-0.4383797492214494,0.0255223673816789,0.19283343832537048,0.15535911313303719,-0.6736547746950436,0.15864428207559467,-0.39023728900772514,-0.20781592553867456,-0.5603133305533107,0.12365981240566688,-0.6200672695903684,0.5206823294570377,-0.625492958157075,-0.11248257700828412,-0.7700336090477311,0.256233958089237,-0.5958373708171921,-0.11504444997983354,-0.6010887155097577,0.5575826305721491,-0.4839849281482289,-0.20213148573306028,-0.6450211175866342,0.3437456949495331,-0.5079571003996417,-0.4047665089210435,-0.8313203100134057,0.33176324720797745,-0.8646624290275271,-0.15430593381991958,-0.5707764284676645,0.042339831548082546,-0.5314053670968609,disco
-0.5185009999419121,-0.6368782923356369,-0.2768155297694168,-0.48643398871267796,-0.21922407085062545,0.42652990250496603,-0.07900443400145085,-0.472015434335081,-0.0560048586709303,-0.3268745667451851,0.008224387615752615,-0.49018886458566313,-0.13427180276385386,-0.4634590778267318,0.5275572834936109,-0.6527625665652804,-0.16360838590497503,-0.6661647000262064,0.5028874181302935,-0.4524040338944353,-0.05628699531703346,-0.1947858976623631,0.5195006484215474,-0.16953545614118193,0.1110645759413551,-0.4715443263479574,0.27191492309765264,-0.3003312417810631,-0.059081140958964995,-0.7390597012744966,0.3848518461871684,-0.8579137042777489,0.0671182736927537,-0.6305129992501649,0.20525561469963344,-0.7986064190083199,disco
-0.5774187391603807,-0.7153315950829517,-0.4340730807179314,-0.5191641667012873,-0.2659424970423374,0.13149076604283616,-0.20194103110208195,-0.47625855213555324,-0.27143485724555483,-0.24802701904391378,0.20623669236344155,-0.4288453286985342,-0.08527408013011734,-0.5779601466692511,0.16525204494415324,-0.710206662508359,-0.1038446903323092,-0.675834506654555,0.40093178016768527,-0.5428459149377471,-0.06694688238303004,-0.5410637232560336,0.44151843235630783,-0.32012363437914115,-0.006015742008440794,-0.5664012538487492,0.2599813261094177,-0.27541644503347995,-0.11467606609101072,-0.7951665453621531,0.3390977879897126,-0.7813307293679502,-0.11382035413649882,-0.7478413854656634,0.06016567768724933,-0.5889638034228913,disco
-0.42946052926386014,-0.7974272696377871,-0.28370057753023303,-0.6706341629374588,-0.13099440186194622,0.22124643324051552,-0.07956710444071802,-0.6111572454941678,-0.11646556478950898,-0.4156540343910835,0.13972278101876867,-0.769909243323063,-0.15092460925003948,-0.39850490610394906,-0.006244874657274857,-0.4176926959477202,-0.578995568406651,-0.4525064348475757,0.3105283236335631,-0.5447171847004176,-0.43421438255048783,-0.24887253059964376,0.5186481875999147,-0.491100185465865,-0.3714577529393802,-0.4921930066741672,0.3975226257536246,-0.2942384484616336,-0.328040835244368,-0.7335511220342706,0.41619530193973236,-0.6893870188553479,-0.317686673297802,-0.6606779409008745,0.18308822211373216,-0.6749761538792926,disco
-0.018911764461815528,-0.2438278112165596,0.0027140059061094846,-0.28720692625947775,0.07244807527672004,0.6089878100786195,0.016961956408232615,-0.547372567660324,0.09514690662551684,-0.28981149662624217,-0.1657641833189668,-0.35913238447017126,-0.15287735578903422,-0.10022984978869975,0.2921194002251636,-0.4706002283013724,-0.2206571699924963,-0.6267428552002524,0.5256052366604983,-0.35030322038987505,-0.2887298272085542,-0.3303973518548564,0.5078621107263707,-0.3331572849300102,-0.2739498634487657,-0.6337964631857708,0.4289533857699215,-0.19385937113734375,-0.32600034406899625,-0.6994701392413611,0.4477806310468291,-0.8502038062120041,-0.14736419044747973,-0.5401517184223379,0.14932952585057535,-0.5135985523333811,disco
-0.09573717709344676,-0.2900914501181008,0.06357158759523451,-0.3190767702768319,-0.02425753266548547,0.6314464563976456,0.15712271643664977,-0.5786429098936736,0.23549060801556765,-0.2521053384534757,-0.14927149699224418,-0.29376403372724147,-0.07188280395060825,-0.3848867524494013,-0.06881435258989121,-0.5714502643573263,-0.42735093091720566,-0.6991169389798921,0.21516810575834788,-0.3918100504312909,-0.3278140862636063,-0.23886536291142257,0.49821542662047336,-0.5322578942137555,-0.30553647427133357,-0.26387413974760454,0.3885821220108714,-0.29712010251626664,-0.28771719681729957,-0.7014566612060121,0.6241226917878865,-0.6955471551928436,0.017985153180484215,-0.5925088780519515,0.6931334284112255,-0.4342439506140896,disco
-0.5942476370667263,-0.6281350262923355,-0.3468074730954719,-0.36042390898363263,-0.10143071402910309,0.34751731542388,-0.0998788115092657,-0.2826842123191251,-0.13119031240510393,-0.01664687984700519,0.11356350832151185,-0.24929559873289997,-0.02185508483467591,-0.43631386075929013,0.3452292529660579,-0.5953391908763771,-0.0018428312613252631,-0.5245523818201351,0.5040590347971501,-0.41620625964286184,-0.18011813698130513,-0.32303198133748356,0.49793841864731847,-0.26799231694996895,-0.09001892907271619,-0.5361505190042897,0.21729446093114535,-0.3619867031874775,-0.20292691449908296,-0.7353103447804185,0.30369073515457107,-0.847738442330259,-0.12030631918075191,-0.6659659631909701,0.16939148811473329,-0.7377105772293621,disco
-0.19664417834648606,-0.6171373557569533,0.14809060269906316,-0.4259884735940035,-0.0005630116999189028,0.7709431164498504,0.2771492504739794,-0.5659205534249746,0.3622374675417235,-0.29919932443920083,-0.24658060201616938,-0.5964483451323352,0.13409238611679847,-0.45332443882093465,0.15192969056743066,-0.45282185300707456,-0.4408303924173476,-0.3988156634625949,0.27232828276318866,0.09409850385440044,-0.285178664107656,-0.17652566484730614,0.5343934774397846,0.19201113058849728,-0.18455204541983306,-0.5039575832001554,0.23978904875214924,-0.003495400381331226,-0.43951955790528274,-0.5571113505974958,0.4476737764460694,-0.6590136655304366,-0.38257967851296115,-0.349210780960705,0.3208043566295296,-0.29134886174620567,disco
-0.2434298422498279,-0.6008217228204169,-0.08767421042702539,-0.4707104076505565,-0.11539810871089795,0.5470659214751656,-0.04793399325788239,-0.5873267039735186,0.02048202477674299,-0.37398697304658957,-0.21503514078365848,-0.44439358525519146,-0.28841617500368,-0.25401150635934044,0.1984073002217306,-0.029196568894269692,-0.19935203745745966,-0.36120936773798185,0.4733381253227219,-0.16104883721611296,-0.08661572799453854,-0.010619042188529049,0.7264596458888822,-0.16212005340039104,0.19859543317240827,-0.38752572537030194,0.3162617640710018,-0.24684546921663308,-0.01914197754243785,-0.7013589175890717,0.393902869710771,-0.7805995267671806,0.04498063539585517,-0.5287919342683728,0.26382587502147803,-0.5692216675829957,disco
-0.49244442231571617,-0.4766244513188833,-0.021989891253306082,-0.31662199202587527,-0.188309252405241,0.677455185478397,0.27259750022671025,-0.48140275659664467,0.2596848061179593,-0.20330577732351907,-0.33644576136795257,-0.5198370918908418,0.18976896805851107,-0.49135180422372216,0.4947415520858385,-0.3833274403909729,0.14476844955741064,-0.6395536096109856,0.6358095853001569,-0.4448976773132328,0.037808234031966065,-0.0939211335184782,0.619171891844306,-0.32998481644770394,0.05100900293013627,-0.4787080361580347,0.49408733643509983,-0.1652403464255141,-0.021766584564968383,-0.6384774846785678,0.6713596030530075,-0.8032298974859751,0.06902103836016005,-0.47289525410741373,0.4231523649025769,-0.6083931020723914,disco
