meanZCR,stdZCR,meanSpecCentroid,stdSpecCentroid,meanSpecContrast,stdSpecContrast,meanSpecBandwidth,stdSpecBandwidth,meanSpecRollof,stdSpecRollof,meanMFCC_1,stdMFCC_1,meanMFCC_2,stdMFCC_2,meanMFCC_3,stdMFCC_3,meanMFCC_4,stdMFCC_4,meanMFCC_5,stdMFCC_5,meanMFCC_6,stdMFCC_6,meanMFCC_7,stdMFCC_7,meanMFCC_8,stdMFCC_8,meanMFCC_9,stdMFCC_9,meanMFCC_10,stdMFCC_10,meanMFCC_11,stdMFCC_11,meanMFCC_12,stdMFCC_12,meanMFCC_13,stdMFCC_13,genre
-0.7024239255810866,-0.8355096475502034,-0.4259425733593706,-0.6295468030221678,0.49245080977080935,0.09795893991024096,-0.037840212241783355,-0.6542545473687953,-0.16639086700258443,-0.35140402565033235,0.015147303720028926,-0.5552786939742218,0.26641830041796555,-0.7770741546813457,0.5484741322184409,-0.38096736247684326,-0.054252737096581974,-0.4597716790966194,0.4351890965078923,-0.4621542298488114,-0.07087498834013573,-0.15545923564839104,0.5565977944925241,0.09901004315694228,-0.33051089590975136,-0.4654312205343527,0.25748899646363543,0.31132863168903824,-0.2177537821390405,-0.8437300290195884,0.2954999525671351,-0.6514731479518506,-0.04690436528781011,-0.013557529912604727,0.2132280734163992,-0.7807908294768732,country
-0.5519928302920162,-0.7561539307671181,-0.3277110832967879,-0.6087670593528626,0.11223116836874025,0.38049479423290844,-0.05865544073421303,-0.6192898686883883,-0.144624385648501,-0.3530868401799948,0.10956725318779048,-0.6159441130096099,-0.011662269451592044,-0.7725745698071937,0.3014020151057373,-0.7196563793848987,-0.12820784563779467,-0.7537496114830604,0.23415455148348974,-0.5172231181047262,-0.450262156134996,-0.4455237237904557,0.48556581210900807,-0.5032039250119329,-0.3404241510956887,-0.48422192755462534,0.16733454456116037,-0.6444785800198519,-0.507671563116354,-0.9149791206293356,0.31365959716645503,-0.7514119001075508,-0.08981846295712093,-0.6968787237016646,0.4401370855921658,-0.6662539364141074,country
-0.8446895201108648,-0.8888328570642245,-0.6474252109483584,-0.5816051468862729,0.6287841019389107,-0.09631255083927504,-0.20352864560921513,-0.37481661812154143,-0.4565693000886277,-0.12722051747200247,0.1603681524220002,-0.504583825144497,0.3218348309393261,-0.4243564662971966,0.3624727163958509,-0.6786722129585282,0.13496251211461646,-0.6029005698302484,0.5117054136134356,-0.6617557702184732,0.07226859254568016,-0.5451923400430583,0.46209121195894404,-0.4001504328394949,-0.17912596150731164,0.006561919606185462,0.1080605916389929,0.26274492283713613,-0.3142119090847053,-0.8263449972718715,0.23647495313577477,-0.8668684762038785,-8.326206978392925e-05,-0.5557247246724564,-0.12446114609475706,-0.030877872431015252,country
-0.5986457218252882,-0.6220429907581941,-0.43179096305201525,-0.3313036290609248,0.6158896334937825,0.012802143180035808,-0.26852588472843486,-0.3762326081341365,-0.29056889103744055,-0.16327057723376237,0.1400915591201597,-0.386315919591913,-0.08532888573191408,-0.4789136389198948,0.19412941250757265,-0.44092970732047276,-0.22730924561292026,-0.5412411161895953,0.04985535245031619,-0.17312516961336,-0.029749682373209074,0.07670501285265319,-0.03847316405360699,-0.13688473386216615,-0.4262223237377517,-0.46800357199231724,-0.1701006032142828,-0.07528903405181753,-0.6645289715974374,-0.4250562227906852,0.20869381077855925,-0.666270097423606,-0.3295526577061345,-0.444838036408731,-0.27645207516126147,-0.00976082425267255,country
-0.6300629838930518,-0.7296379613174406,-0.43160034456014906,-0.4978970395874075,0.33499437852389846,0.360614903677567,-0.09749652805651388,-0.5363442444306006,-0.1891737785793528,-0.23182266693014386,0.11397906562399429,-0.5966248694642925,0.21447280610550723,-0.610742310795746,0.4822604186508601,-0.46893415610287614,-0.3891192697026684,-0.6593351351341858,0.24041738396418838,-0.4086178165237615,-0.1218702763476428,-0.09711537049667207,0.4486355561826035,-0.22714415975779345,-0.16912036583795564,-0.3004649030998574,0.24296859769441292,-0.21587198524357554,-0.10208239390016965,-0.717695071433743,0.299119875332007,-0.729824584226458,-0.06265563118025974,-0.429473373552808,0.25633809936494156,-0.5622971590716616,country
-0.8440588513530334,-0.8155213970923223,-0.667510028095164,-0.39716673943444714,0.37779223019455266,0.09485993609440002,-0.2753646197984094,-0.2554150138732709,-0.4998543529863835,0.058045799046032576,0.2435388809558432,-0.28855976873380296,0.5953957617093121,-0.3862968213196599,0.5600820525143352,-0.0974742228102532,0.04228924372357964,0.2163899563249343,0.39151233745675984,-0.1603136361291595,0.13526955901060234,0.12926012583610458,0.6210058093674548,0.09038195360139523,-0.02237979067043211,0.40919072916757804,0.1932919615652221,-0.09559922546756217,-0.08346897963230987,-0.5997896998680181,-0.18926507121494518,-0.6850466104858725,-0.07361222461361827,-0.13830852938648586,0.229060796746971,-0.5066075802751413,country
-0.8323914793331507,-0.8521092573567477,-0.6493053569826923,-0.556888892429271,0.533318733314815,0.013059390641245505,-0.2547045754004382,-0.37567107492563456,-0.45278867547986046,-0.1408593740825711,0.267412511182878,-0.42180775344992183,0.3060638860114483,-0.5535851396749999,0.26182906307357523,-0.7096661768972644,-0.10929991928895957,-0.5574118508139804,0.3749074643009047,-0.5375082704035059,0.1710696720645146,-0.5681501625528502,0.6079440013691734,0.3845547064155781,-0.28217309410721236,0.14953975268103092,0.12268986104050328,0.5504435110322268,-0.1402274011300449,-0.7760421584567011,0.11554313034347874,-0.6108415033153877,0.09328278963560954,-0.1998779512330222,0.09349447252229603,-0.5757088088768336,country
-0.7652086600778378,-0.7827106270759223,-0.5280567369321842,-0.35597624748580325,0.5796245652038752,-0.04071976985346648,-0.18546986565583334,-0.24597538927230167,-0.31756626939119537,0.09160886836914917,0.17426959382472096,-0.21490697924216584,0.23025713871870013,-0.715903154590311,0.4107446039932615,-0.6467599756473448,-0.09822720858849487,-0.6207752333300312,0.2447860418251358,-0.5851275828890677,-0.27667340700921683,-0.31814134669535976,0.4616697582623362,-0.13493818063146557,-0.12097490737351402,-0.1671227908025319,-0.010738144626614987,-0.2839520787924068,-0.0007846117018777132,-0.602928553953136,0.4272912431534405,-0.6834432685074724,0.03448305437644317,-0.5490582603050803,0.06693133415620803,-0.6039449804111414,country
-0.4949505008007833,-0.7490646431192478,-0.23553315726923763,-0.5052827879810335,-0.0026463705383403813,0.41513157582463567,-0.023940570947709405,-0.6188541105180745,-0.04516296971161893,-0.36180733451057234,0.024156946481323605,-0.5165278606315998,0.014132649097753386,-0.6499388070318548,0.39616589516790124,-0.4907000674585372,-0.3980832185336843,-0.5921041388457782,0.3084469659292238,-0.2567410460967059,-0.39815258741702875,-0.4492800305970954,0.4525940745574235,-0.47172182262540674,-0.1248294008677866,-0.3297975960014694,0.27587452884050545,-0.07422345278174847,-0.2423446339038398,-0.6275862917502627,0.4374039669408651,-0.8124171990490283,0.03949604235765358,-0.34928973294875076,0.3873674065059762,-0.6720824863082543,country
-0.7635656019982242,-0.7675948718378787,-0.5814113341430842,-0.28198554489999605,0.30790205179967467,0.16947073110485178,-0.29341536120642653,0.020736687419398603,-0.3618677525116363,0.2563571559055504,0.22203887330637584,0.14315142510374756,0.4810489851345337,-0.615081687443389,0.20707924184920434,-0.16254983782150778,-0.06891949621445112,-0.2272980570106924,0.3887465406514258,-0.09451491139734491,0.20184673045814175,0.06059806545979418,0.5426905239252631,0.04612571717643443,-0.19117081709994632,0.54150872027555,0.10786035178957881,-0.0718487288084515,0.4013911388745097,-0.5730324941466305,0.16354893435088083,-0.7672409137313694,0.5518063921562115,0.011079096107365016,-0.12897868198442014,-0.6558548332406354,country
-0.6821429460529264,-0.7155153970086712,-0.45787760267010147,-0.41452753794802144,0.5497495777441328,-0.17867464934766653,-0.28653729193494337,-0.4280967349005257,-0.3687596452410613,-0.23464823377096422,0.07563535975588054,-0.08718569951385469,0.002709791033615655,-0.6945184208325713,0.2757737232669102,-0.05310581396911607,-0.008992742802386308,-0.572198616060343,-0.11990239904539349,-0.2936051333693679,-0.4676301139039194,-0.3183769757781858,0.30011305901233537,0.18590876865176997,-0.3372152925676887,-0.12342633271060466,-0.4646569446015494,-0.13311420002627838,-0.4304699134866995,-0.5691011499151906,-0.32493486533781907,-0.6229267059413681,-0.5887669219545651,-0.533662858112759,-0.3855362354695792,-0.5220006816245262,country
-0.941646543354328,-0.9753215507044608,-0.9526812567908294,-0.852505638521392,0.20345256181737748,-0.43650031942498413,-0.783218347098204,-0.7449923928292022,-0.8698721405152805,-0.6913764486010432,0.6352267838307704,-0.627861079996767,0.15592722010484678,-0.44056878338964967,0.26164914685571405,-0.02143314347422387,0.4913019275838096,-0.4772106875604559,0.03138917291860366,-0.37674266092803443,0.49922462936863277,-0.17625922528903581,-0.1010296581756005,0.22448827580703568,0.32658698222283544,-0.1380236194384279,-0.4482456362239351,-0.18137377392440124,-0.45942443304496994,-0.3738506329589143,0.15069578372684742,-0.7633725583094084,-0.248519530684305,-0.47967228766262726,-0.33712249015924317,-0.2698769904751144,country
-0.5075804725036719,-0.8375567693166107,-0.47829698114649666,-0.7470637058858964,0.12468055989441273,0.10879387499459581,-0.4629257307762653,-0.670527096956095,-0.39984753546659724,-0.6509478233335051,0.3868661647758185,-0.5179518912957787,-0.5220602976314057,-0.5813616685480117,0.2715873469577921,-0.48613940412300494,-0.12086512749355074,-0.4422769573678287,0.08672790767578503,0.035657539131624505,-0.03277442585536561,0.19462303219944266,0.3413892179999808,-0.1782197514349173,-0.07753810078470158,-0.2654985578716986,0.26411392579253834,-0.18464896717296342,-0.15477311623981177,-0.5631876969690564,0.23393204765921127,-0.7464233926958995,-0.029256523157620673,-0.5325051548575,0.14524772286261514,-0.5992572695342301,country
-0.8459674541727866,-0.8072161174082229,-0.7976414790156843,-0.3963517746995132,0.21997414218718037,-0.2368579782677258,-0.6187100428168961,-0.30538771276698073,-0.7396699080874378,-0.04997398303560863,0.4533787840378065,-0.0454663140864795,0.34589853477302845,-0.2223241290898097,0.18679531648641612,-0.10414221307083404,0.16843678402694157,0.10831378764564836,-0.013170096208032112,0.5729779508239006,0.7383722468440219,0.12856826890203665,0.3145420363488282,0.34020887909338593,-0.16524395439798545,0.4569706377472369,-0.08562642175077273,0.48237021454664664,-0.34786802272458095,-0.6280641834993266,-0.4513293961898002,-0.625365932013218,-0.18448119054643441,-0.30400617474379676,-0.3132738572821193,-0.505234915323467,country
-0.7623872472138548,-0.9072609894154378,-0.6903127256596798,-0.6651389480432286,0.1298232130308321,-0.2960830686736724,-0.5106795820402921,-0.434344229641207,-0.5493371511444136,-0.36532331126681306,0.45568120222746766,-0.2842650398098958,-0.13192509905171507,-0.5767745677921191,0.26472156226842136,-0.37950979468701806,-0.09294777126463591,-0.5305565440397081,0.2343631716373331,-0.27467634967378163,0.2591417972287254,-0.005629083982112926,0.4466672692205331,-0.34814159744077,0.5141831739387857,-0.5462988965326939,-0.1518793510196906,-0.3020421794238133,-0.05240009278861185,-0.7889168423242738,0.26634101493016465,-0.8635821486273492,0.08088802318230653,-0.5565822705491138,-0.24398259576648976,-0.6791395946033261,country
-0.5588803969893865,-0.7105887421979216,-0.539718058683278,-0.6509072893686436,0.7500852136673211,-0.15636884935220796,-0.3705728696302064,-0.7211294980337755,-0.39538515887919967,-0.5697725567750642,0.1981053341666248,-0.4362419112738438,0.06952769412841388,-0.618703084652436,0.48091504967785625,-0.43704514470672684,0.004618637364007791,-0.6465559927972097,0.30075834266949053,-0.4312302099056444,0.4220211451412297,-0.06539932597133102,0.5399291304466327,0.09790592216144911,0.28128353735258094,-0.1591419841480004,-0.2830052334102503,0.35262872084562136,-0.32516123854964135,-0.47644088006156937,0.08471687665032626,-0.3014099000587084,0.42813740044866055,0.2267677162050885,0.062028957989080535,-0.17454945192431226,country
-0.507397910494826,-0.7265916964047497,-0.31643190010914146,-0.5655884553983278,0.23202323095777677,0.20864948327723232,-0.188286904709714,-0.5651595278613486,-0.16616774817321445,-0.3945210380354751,0.1006396813474959,-0.4651581357711492,-0.19371714155338976,-0.6638673729595044,0.40095782659037893,-0.3297946669078763,-0.2878387001525682,-0.6181099669342313,0.3843716091837601,-0.2535851274034633,-0.17865067827877135,-0.2999428732434619,0.3123445350902789,-0.2712144082581138,0.0026676100055458285,-0.5216001603324701,0.16643870174571918,-0.341572908052886,-0.16055719619046066,-0.5879587558093992,0.5146623029663756,-0.7552201177415316,-0.03384812061608228,-0.5791726904771481,-0.15244466749334928,-0.44968549272913994,country
-0.7777556490494328,-0.9077390405539966,-0.8200094036624879,-0.7458097019961809,0.5404974090660688,-0.24732267558880516,-0.7996640281901262,-0.5390971312014143,-0.7312533700239852,-0.5765122419665151,0.7754463821665323,-0.4423660396144352,-0.26080670428745406,-0.6190307703399306,-0.1093297159228413,-0.4985591506203564,0.12370508514722486,-0.18277099974333266,-0.21542238296041138,-0.31111690257408586,0.2600729741943898,-0.5771318159729926,-0.13089829759160154,-0.5373953533611702,-0.13418066567046327,-0.31251995958116785,-0.7108867813968517,-0.06825959620098665,-0.38657354392743315,-0.6062500719692733,-0.420959672263868,-0.723751976338429,-0.22725022836041142,0.08213353464243656,-0.2027540961709234,-0.5011762839255123,country
-0.4679313234915814,-0.7372650415556266,-0.3619354147012983,-0.487507872950802,0.08934013353429604,0.2159064577424168,-0.208904451002911,-0.47721684713872115,-0.19648711798647644,-0.2460515573460096,0.15537741113713843,-0.31688383985176516,-0.11202250055289265,-0.5415472873813725,0.21734559230791695,-0.4997182937262795,-0.5557174930142391,-0.13016924768543747,0.18322945816586284,0.05911655269396476,0.17365809986314115,0.041048251124643276,0.40273886284056987,0.11251368322988786,-0.34647599883375135,-0.4965611092086827,0.14624920143269438,-0.12980686233275862,-0.30024734521670876,-0.7588993220455016,0.23449137174920764,-0.8499684179239742,-0.1340778610312952,-0.5226800468559977,-0.014928780630658715,-0.6894647775558729,country
-0.6983079821089231,-0.8282325243395434,-0.5490465682362367,-0.5493075136349762,0.36955787549014474,0.10254296134358243,-0.3208189782915716,-0.3915323637905396,-0.37675473662681513,-0.24805346822373697,0.24767316785605153,-0.301224233544682,-0.06978398166254271,-0.4147424760995633,0.3980463995581335,-0.5362913490505082,0.08125759710548533,-0.38401390540409075,0.3016482401442092,-0.3838177752558498,-0.19477554632818006,-0.560887341203283,0.16574952974745644,-0.03422940030509869,-0.26279292577097435,-0.4714333374257106,-0.18863644595596057,-0.5450239505321064,-0.5408194031169753,-0.5845996323691212,0.15785553428730417,-0.7621932656349583,-0.1884749549079594,-0.6988774878443267,0.0172483635593067,-0.7063200490146262,country
-0.754205149908304,-0.7622375000658732,-0.6804975405505652,-0.5237841135470931,0.37075367985324403,-0.3304187761170194,-0.5172251716838852,-0.3720595834515874,-0.5422841170382214,-0.3134307246870056,0.44400396857227054,-0.17122261235413072,-0.0754458573869417,-0.4973480612181077,0.21144885862002805,-0.2159211778156085,0.257460591051183,-0.19575764832417297,0.13213327268240688,-0.3173280821410869,0.09567598752718182,-0.02344844665747181,0.05355639007373335,0.7199403831611688,-0.12522043127460614,-0.20117914684981897,-0.11596428987590457,0.09322404127644113,-0.21427712141595523,-0.2888020542909382,0.250463487512027,-0.5325659715234331,-0.38227390999757327,-0.41825781383390104,-0.0852865023721363,-0.2949224167777904,country
-0.43994954649937346,-0.7433367231888952,-0.27019657389884344,-0.6313549285677484,0.29418228539464986,0.4997898398558047,-0.04561584888551562,-0.6620623088698296,-0.04956336884641366,-0.42518743965120487,0.06167436689219019,-0.5901394485127001,-0.043672196445987715,-0.5926637246518743,0.14608954356215498,-0.7473812108097204,-0.3242241096989596,-0.7763496893060077,0.6913094544707994,-0.5179407312045968,-0.14023350722328815,-0.41445756693663793,0.5197646853466381,-0.3834959711963182,-0.10852583496770518,-0.5930399519123073,-0.02187485527843208,-0.28142442089596353,-0.09925582512079079,-0.7821024997038415,0.6411900249332289,-0.8076653790143191,-0.03218270328365075,-0.5744947075363644,-0.0289976934878306,-0.8323765913816815,country
-0.46296895616022304,-0.5831574106603697,-0.4820151617594979,-0.46041252580788594,0.4598613682593289,0.008479615655027972,-0.5210673414255109,-0.4560247337814476,-0.4132098742477486,-0.34144321512780496,0.34129935997549876,-0.017398675085259496,-0.37653861733587335,-0.2934277185228763,0.4040429962447748,-0.12275421511057916,-0.21916550021478742,-0.07492676252203245,0.1068929389919932,0.08164138633269569,0.08370501134264308,0.019696648945155326,0.014586674893664602,0.29188091001502436,-0.23505385880758745,-0.16147971875167677,-0.1722833741461928,0.41290805147012444,-0.2629311724075544,-0.5301046405629708,-0.11726573273235674,-0.5997251111059265,-0.22148825561675356,-0.5558153649104028,0.13173397558580047,-0.30359727397810166,country
